timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 175637,0.08056640625,-0.005859375,-1.041015625,-2.9573171138763428,0.24390244483947754,0.6402438879013062,-3.1500000953674316,-6.0,-21.450000762939453,40.40875244140625,0,
 175647,0.099853515625,-0.0029296875,-1.016845703125,-2.0426828861236572,3.445122003555298,0.3658536672592163,-5.699999809265137,-3.450000047683716,-19.5,40.552520751953125,0,
 175657,0.10693359375,-0.027587890625,-1.024169921875,-1.5243902206420898,4.2682929039001465,-0.24390244483947754,-5.699999809265137,-3.450000047683716,-19.5,40.552520751953125,0,
 175677,0.107177734375,-0.028564453125,-1.039794921875,-1.6463414430618286,5.3353657722473145,0.18292683362960815,-7.199999809265137,-5.099999904632568,-19.799999237060547,40.74421310424805,0,
 175687,0.122802734375,-0.027099609375,-1.007080078125,-1.7987805604934692,5.4268293380737305,0.5792682766914368,-4.5,-3.450000047683716,-17.25,40.3608283996582,0,
 175697,0.113525390625,-0.0205078125,-1.0166015625,-1.4634146690368652,4.29878044128418,1.3414634466171265,-4.5,-3.450000047683716,-17.25,40.3608283996582,0,
 175707,0.111328125,-0.013671875,-1.003173828125,-1.3719512224197388,3.9024391174316406,2.103658676147461,-4.5,-3.9000000953674316,-18.0,40.9359016418457,0,
 175717,0.132568359375,-0.03662109375,-0.98291015625,-2.408536672592163,3.7195122241973877,2.012195110321045,-4.5,-3.450000047683716,-18.299999237060547,40.50459671020508,0,
 175727,0.146484375,-0.0341796875,-0.975830078125,-5.54878044128418,-2.5,2.7439024448394775,-2.549999952316284,-5.849999904632568,-21.299999237060547,40.3608283996582,0,
 175737,0.125,-0.007080078125,-0.992919921875,-5.853658676147461,-4.207317352294922,3.3231709003448486,-5.099999904632568,-4.050000190734863,-18.149999618530273,40.40875244140625,0,
 175747,0.075927734375,-0.00439453125,-1.04833984375,-8.353658676147461,-1.097561001777649,4.359755992889404,-4.949999809265137,-5.400000095367432,-18.75,40.50459671020508,0,
 175757,0.078125,-0.062744140625,-0.897705078125,-5.945122241973877,-0.7317073345184326,4.756097793579102,-4.650000095367432,-3.75,-18.899999618530273,40.40875244140625,0,
 175767,0.028076171875,0.107666015625,-1.000732421875,-7.804878234863281,2.4390244483947754,2.0731706619262695,-5.25,-3.9000000953674316,-18.299999237060547,40.552520751953125,0,
 175777,0.093994140625,-0.110595703125,-1.021240234375,-6.371951580047607,3.9634146690368652,1.6463414430618286,-5.400000095367432,-1.649999976158142,-18.149999618530273,40.40875244140625,0,
 175787,0.10546875,-0.023193359375,-1.0185546875,-5.640244007110596,2.9268293380737305,1.0365853309631348,-4.949999809265137,-5.099999904632568,-19.049999237060547,40.60044479370117,0,
 175837,0.12890625,-0.023681640625,-1.017822265625,-0.060975611209869385,0.4268292784690857,0.4573170840740204,-5.849999904632568,-3.75,-18.450000762939453,40.50459671020508,0,
 175847,0.11865234375,-0.01806640625,-1.0263671875,-0.09146341681480408,-0.3353658616542816,0.8231707215309143,-5.849999904632568,-3.75,-18.450000762939453,40.40875244140625,0,
 175857,0.1240234375,-0.007080078125,-1.020263671875,-0.3048780560493469,-0.3353658616542816,1.4634146690368652,-3.9000000953674316,-4.5,-17.399999618530273,40.3608283996582,0,
 175867,0.11083984375,-0.005615234375,-1.0283203125,0.18292683362960815,0.0,1.3719512224197388,-3.9000000953674316,-4.5,-17.399999618530273,40.6962890625,0,
 175877,0.1123046875,-0.010009765625,-1.029052734375,-0.12195122241973877,0.9451219439506531,1.5243902206420898,-3.299999952316284,-3.450000047683716,-16.799999237060547,40.264984130859375,0,
 175887,0.118896484375,-0.02197265625,-1.024658203125,-0.18292683362960815,1.5548781156539917,1.2195122241973877,-3.299999952316284,-3.450000047683716,-16.799999237060547,40.40875244140625,0,
 175897,0.132568359375,-0.025634765625,-0.998046875,-1.2804877758026123,0.8536585569381714,0.7621951103210449,-5.400000095367432,-4.5,-18.450000762939453,40.50459671020508,0,
 175907,0.125732421875,-0.025146484375,-1.008056640625,-1.7987805604934692,-0.3048780560493469,1.2804877758026123,-5.400000095367432,-4.5,-18.450000762939453,40.60044479370117,0,
 175917,0.126220703125,-0.025390625,-1.014404296875,-2.103658676147461,-1.8292683362960815,1.3414634466171265,-5.099999904632568,-4.050000190734863,-20.399999618530273,40.60044479370117,0,
 175937,0.10888671875,-0.01220703125,-1.03271484375,-2.1646342277526855,-1.432926893234253,1.3109756708145142,-5.699999809265137,-5.099999904632568,-19.049999237060547,40.60044479370117,0,
 175947,0.105224609375,-0.011474609375,-1.0302734375,-2.2865853309631348,-0.3658536672592163,1.2804877758026123,-6.449999809265137,-4.349999904632568,-18.75,40.552520751953125,0,
 175967,0.099609375,0.15185546875,-1.042236328125,-2.408536672592163,1.7987805604934692,1.1280487775802612,-4.650000095367432,-2.549999952316284,-18.149999618530273,40.50459671020508,0,
 175977,0.077392578125,0.00146484375,-0.91162109375,-3.1097562313079834,4.2682929039001465,2.6219513416290283,-6.300000190734863,-4.050000190734863,-19.649999618530273,40.6962890625,0,
 175987,0.139404296875,-0.048828125,-0.982421875,-2.2560975551605225,1.25,1.3109756708145142,-4.949999809265137,-2.700000047683716,-19.5,40.79213333129883,0,
 176007,0.1240234375,-0.019775390625,-1.02490234375,-2.5,1.402438998222351,0.792682945728302,-4.5,-3.450000047683716,-16.799999237060547,40.50459671020508,0,
 176017,0.11328125,-0.011474609375,-1.028564453125,-2.8353660106658936,2.0426828861236572,0.0,-4.5,-3.9000000953674316,-18.299999237060547,40.50459671020508,0,
 176027,0.11962890625,-0.01318359375,-1.006103515625,-2.0731706619262695,2.012195110321045,-0.12195122241973877,-6.0,-6.300000190734863,-18.299999237060547,40.40875244140625,0,
 176037,0.1259765625,-0.009765625,-1.01611328125,-1.7987805604934692,1.920731782913208,-0.6097561120986938,-6.0,-6.300000190734863,-18.299999237060547,40.40875244140625,0,
 176047,0.114501953125,-0.013427734375,-1.021484375,-1.432926893234253,2.4390244483947754,-0.8841463327407837,-5.099999904632568,-2.0999999046325684,-18.450000762939453,40.74421310424805,0,
 176057,0.113525390625,-0.017822265625,-1.02734375,-1.097561001777649,3.6890244483947754,-1.1280487775802612,-5.099999904632568,-2.0999999046325684,-18.450000762939453,40.6962890625,0,
 176067,0.115966796875,-0.020263671875,-1.02490234375,-1.2804877758026123,4.207317352294922,-1.3719512224197388,-4.650000095367432,-2.549999952316284,-17.700000762939453,40.50459671020508,0,
 176077,0.1376953125,-0.0224609375,-1.008056640625,-0.8231707215309143,4.481707572937012,-1.0670732259750366,-4.650000095367432,-2.549999952316284,-17.700000762939453,40.79213333129883,0,
 176097,0.142822265625,-0.036865234375,-1.001953125,-1.7682926654815674,0.7317073345184326,-0.396341472864151,-6.0,-2.700000047683716,-18.299999237060547,40.3608283996582,0,
 176107,0.129150390625,-0.02392578125,-1.0234375,-2.195122003555298,-1.3719512224197388,0.0,-6.449999809265137,-4.650000095367432,-19.799999237060547,40.40875244140625,0,
 176117,0.121826171875,-0.013671875,-1.02392578125,-2.408536672592163,-1.2804877758026123,0.09146341681480408,-6.449999809265137,-4.650000095367432,-19.799999237060547,40.264984130859375,0,
 176127,0.12744140625,-0.018310546875,-1.0185546875,-2.8353660106658936,-0.8536585569381714,-0.030487805604934692,-4.949999809265137,-5.099999904632568,-19.5,40.40875244140625,0,
 176147,0.12353515625,-0.01171875,-1.014404296875,-3.1097562313079834,-0.7012194991111755,-0.15243902802467346,-5.400000095367432,-4.949999809265137,-17.700000762939453,40.60044479370117,0,
 176157,0.12353515625,-0.01953125,-1.026123046875,-2.8353660106658936,-1.2804877758026123,-0.060975611209869385,-5.099999904632568,-5.699999809265137,-19.950000762939453,40.6962890625,0,
 176167,0.121826171875,-0.02392578125,-1.02392578125,-3.0487804412841797,-1.1280487775802612,-0.15243902802467346,-6.449999809265137,-3.9000000953674316,-18.75,40.3608283996582,0,
 176247,0.12646484375,-0.02294921875,-1.021484375,-2.408536672592163,-1.402438998222351,0.3048780560493469,-4.949999809265137,-5.849999904632568,-22.799999237060547,40.552520751953125,0,
 176257,0.13037109375,-0.022705078125,-1.0146484375,-2.378048896789551,-2.0731706619262695,0.4573170840740204,-5.849999904632568,-4.5,-19.200000762939453,40.40875244140625,0,
 176277,0.132080078125,-0.01953125,-1.018310546875,-2.6524391174316406,-2.103658676147461,0.396341472864151,-5.699999809265137,-4.650000095367432,-18.299999237060547,40.50459671020508,0,
 176287,0.12255859375,-0.017578125,-1.017578125,-2.4695122241973877,-2.195122003555298,0.24390244483947754,-5.699999809265137,-4.650000095367432,-18.299999237060547,40.552520751953125,0,
 176297,0.12060546875,-0.0224609375,-1.020263671875,-2.4695122241973877,-1.402438998222351,0.3658536672592163,-4.650000095367432,-3.75,-18.899999618530273,40.40875244140625,0,
 176307,0.121337890625,-0.01708984375,-1.024658203125,-2.22560977935791,-1.2195122241973877,0.396341472864151,-4.650000095367432,-3.75,-18.899999618530273,40.3608283996582,0,
 176327,0.119873046875,-0.0244140625,-1.018310546875,-1.737804889678955,-0.7621951103210449,0.24390244483947754,-7.5,-3.1500000953674316,-18.75,40.552520751953125,0,
 176337,0.118896484375,-0.029296875,-1.0185546875,-1.5548781156539917,-0.8841463327407837,0.09146341681480408,-2.8499999046325684,-4.050000190734863,-20.399999618530273,40.552520751953125,0,
 176347,0.1171875,-0.018798828125,-1.024658203125,-1.402438998222351,-0.7621951103210449,0.3353658616542816,-5.699999809265137,-3.9000000953674316,-16.049999237060547,40.552520751953125,0,
 176357,0.128662109375,-0.032958984375,-1.01806640625,-2.2560975551605225,-1.0365853309631348,0.12195122241973877,-6.75,-3.9000000953674316,-19.5,40.40875244140625,0,
 176367,0.11962890625,-0.01806640625,-1.028564453125,-2.2560975551605225,-1.0365853309631348,0.5792682766914368,-5.699999809265137,-5.099999904632568,-18.0,40.50459671020508,0,
 176377,0.12548828125,-0.02197265625,-1.019287109375,-2.317073106765747,-0.5487805008888245,0.15243902802467346,-6.0,-5.099999904632568,-18.75,40.74421310424805,0,
 176388,0.12353515625,-0.02734375,-1.020263671875,-2.591463565826416,-0.7317073345184326,0.5487805008888245,-5.699999809265137,-5.099999904632568,-18.0,40.50459671020508,0,
 176398,0.119384765625,-0.0244140625,-1.02099609375,-2.378048896789551,-0.4573170840740204,0.18292683362960815,-6.599999904632568,-1.649999976158142,-19.649999618530273,40.6962890625,0,
 176408,0.123291015625,-0.0234375,-1.02099609375,-2.408536672592163,-0.3048780560493469,0.24390244483947754,-5.699999809265137,-4.349999904632568,-17.549999237060547,40.3608283996582,0,
 176418,0.13134765625,-0.02490234375,-1.01708984375,-2.5304877758026123,0.060975611209869385,0.3353658616542816,-5.099999904632568,-3.75,-18.149999618530273,40.3608283996582,0,
 176428,0.1328125,-0.021240234375,-1.01416015625,-2.103658676147461,-0.21341463923454285,0.09146341681480408,-4.5,-1.5,-18.0,40.50459671020508,0,
 176438,0.12841796875,-0.022216796875,-1.024169921875,-2.0731706619262695,-0.792682945728302,0.3658536672592163,-3.75,-4.650000095367432,-18.299999237060547,40.40875244140625,0,
 176448,0.12890625,-0.0205078125,-1.017578125,-2.2865853309631348,-0.5182926654815674,-0.4268292784690857,-5.400000095367432,-4.050000190734863,-19.950000762939453,40.74421310424805,0,
 176458,0.129638671875,-0.0205078125,-1.015625,-2.1646342277526855,-1.097561001777649,-0.18292683362960815,-5.400000095367432,-4.050000190734863,-19.950000762939453,40.264984130859375,0,
 176468,0.125244140625,-0.021728515625,-1.02294921875,-1.9512195587158203,-1.4634146690368652,0.24390244483947754,-6.0,-3.9000000953674316,-16.5,40.6962890625,0,
 176478,0.123779296875,-0.024169921875,-1.0078125,-1.8597561120986938,-1.1890244483947754,0.18292683362960815,-6.0,-3.9000000953674316,-16.5,40.3608283996582,0,
 176488,0.122314453125,-0.020263671875,-1.016845703125,-2.317073106765747,-1.7073171138763428,0.5792682766914368,-6.300000190734863,-5.25,-18.450000762939453,40.40875244140625,0,
 176498,0.1318359375,-0.0185546875,-1.01318359375,-2.2560975551605225,-2.103658676147461,0.24390244483947754,-6.300000190734863,-5.25,-18.450000762939453,40.40875244140625,0,
 176508,0.12255859375,-0.02099609375,-1.0205078125,-2.4695122241973877,-1.8597561120986938,0.27439025044441223,-5.699999809265137,-3.1500000953674316,-17.25,40.264984130859375,0,
 176548,0.126708984375,-0.0185546875,-1.021484375,-2.195122003555298,-0.5182926654815674,0.21341463923454285,-7.050000190734863,-6.0,-18.899999618530273,40.264984130859375,0,
 176558,0.12890625,-0.017333984375,-1.017578125,-2.22560977935791,-0.5182926654815674,0.4268292784690857,-4.5,-5.400000095367432,-18.299999237060547,40.40875244140625,0,
 176568,0.12353515625,-0.0224609375,-1.012939453125,-2.317073106765747,-0.7317073345184326,0.18292683362960815,-6.300000190734863,-4.5,-19.649999618530273,40.552520751953125,0,
 176578,0.125732421875,-0.015380859375,-1.01953125,-2.103658676147461,-0.21341463923454285,0.060975611209869385,-5.699999809265137,-5.400000095367432,-18.299999237060547,40.60044479370117,0,
 176588,0.123046875,-0.0224609375,-1.023681640625,-2.1341464519500732,0.21341463923454285,0.21341463923454285,-6.449999809265137,-4.650000095367432,-19.5,40.552520751953125,0,
 176598,0.1220703125,-0.01611328125,-1.01806640625,-1.9817073345184326,0.18292683362960815,0.0,-6.599999904632568,-4.5,-18.450000762939453,40.40875244140625,0,
 176608,0.121337890625,-0.017822265625,-1.017822265625,-1.8902438879013062,0.5182926654815674,-0.09146341681480408,-5.400000095367432,-4.949999809265137,-19.200000762939453,40.60044479370117,0,
 176618,0.12451171875,-0.017333984375,-1.0234375,-1.6768293380737305,0.9756097793579102,-0.030487805604934692,-6.0,-3.450000047683716,-17.25,40.60044479370117,0,
 176628,0.126708984375,-0.025146484375,-1.018798828125,-1.6768293380737305,0.5792682766914368,-0.15243902802467346,-7.050000190734863,-2.549999952316284,-18.899999618530273,40.74421310424805,0,
 176638,0.125244140625,-0.025390625,-1.009521484375,-2.012195110321045,0.15243902802467346,0.09146341681480408,-4.949999809265137,-5.099999904632568,-18.75,40.264984130859375,0,
 176648,0.128662109375,-0.02099609375,-1.021240234375,-2.0426828861236572,-0.3353658616542816,-0.15243902802467346,-4.949999809265137,-5.099999904632568,-18.75,40.3608283996582,0,
 176658,0.122802734375,-0.02587890625,-1.01953125,-1.737804889678955,-0.3048780560493469,0.09146341681480408,-5.699999809265137,-3.450000047683716,-18.75,40.60044479370117,0,
 176668,0.122314453125,-0.016357421875,-1.027099609375,-1.7987805604934692,-0.27439025044441223,0.4878048896789551,-5.699999809265137,-3.450000047683716,-18.75,40.60044479370117,0,
 176678,0.135986328125,-0.015380859375,-1.020751953125,-2.0426828861236572,-0.15243902802467346,0.3658536672592163,-4.650000095367432,-4.5,-16.950000762939453,40.40875244140625,0,
 176688,0.12451171875,-0.020263671875,-1.02001953125,-1.7682926654815674,0.09146341681480408,0.060975611209869385,-4.650000095367432,-4.5,-16.950000762939453,40.74421310424805,0,
 176698,0.12744140625,-0.017333984375,-1.017333984375,-2.0426828861236572,0.6402438879013062,0.09146341681480408,-5.400000095367432,-2.549999952316284,-17.399999618530273,40.16913604736328,0,
 176708,0.135009765625,-0.019287109375,-1.016357421875,-2.2560975551605225,0.396341472864151,0.3658536672592163,-5.400000095367432,-2.549999952316284,-17.399999618530273,40.60044479370117,0,
 176728,0.119140625,-0.01904296875,-1.01318359375,-2.22560977935791,0.15243902802467346,0.18292683362960815,-5.699999809265137,-4.349999904632568,-19.049999237060547,40.60044479370117,0,
 176738,0.12744140625,-0.013916015625,-1.017822265625,-2.012195110321045,-0.24390244483947754,0.030487805604934692,-6.0,-5.849999904632568,-20.25,40.60044479370117,0,
 176748,0.1279296875,-0.0244140625,-1.021484375,-2.3475611209869385,-0.18292683362960815,0.030487805604934692,-6.599999904632568,-4.5,-20.399999618530273,40.50459671020508,0,
 176768,0.12744140625,-0.022705078125,-1.014404296875,-3.0487804412841797,-0.4573170840740204,0.27439025044441223,-5.25,-4.349999904632568,-18.299999237060547,40.74421310424805,0,
 176788,0.12109375,-0.015625,-1.017822265625,-2.5609755516052246,0.21341463923454285,0.3048780560493469,-6.449999809265137,-2.700000047683716,-19.049999237060547,40.40875244140625,0,
 176798,0.12158203125,-0.0205078125,-1.019775390625,-2.5304877758026123,0.6097561120986938,0.09146341681480408,-5.099999904632568,-4.949999809265137,-17.700000762939453,40.6962890625,0,
 176808,0.12744140625,-0.02197265625,-1.0244140625,-2.378048896789551,0.3658536672592163,0.24390244483947754,-7.050000190734863,-3.75,-17.399999618530273,40.552520751953125,0,
 176818,0.134033203125,-0.0224609375,-1.012451171875,-2.4390244483947754,0.030487805604934692,0.030487805604934692,-5.25,-3.1500000953674316,-16.799999237060547,40.552520751953125,0,
 176828,0.13134765625,-0.021728515625,-1.012451171875,-2.2865853309631348,-0.396341472864151,0.18292683362960815,-4.5,-4.650000095367432,-18.0,40.6962890625,0,
 176838,0.12744140625,-0.023681640625,-1.0068359375,-2.4390244483947754,-0.6097561120986938,0.030487805604934692,-5.25,-3.9000000953674316,-19.049999237060547,40.264984130859375,0,
 176848,0.130859375,-0.02392578125,-1.0166015625,-2.3475611209869385,-0.4573170840740204,0.18292683362960815,-3.75,-5.099999904632568,-20.549999237060547,40.50459671020508,0,
 176858,0.123046875,-0.02294921875,-1.025390625,-2.4695122241973877,-0.6402438879013062,0.4268292784690857,-3.75,-5.099999904632568,-20.549999237060547,40.6962890625,0,
 176868,0.121337890625,-0.0263671875,-1.02587890625,-2.6219513416290283,-0.4573170840740204,0.24390244483947754,-6.0,-3.1500000953674316,-19.5,40.40875244140625,0,
 176878,0.125244140625,-0.025146484375,-1.017578125,-2.3475611209869385,0.21341463923454285,0.0,-6.0,-3.1500000953674316,-19.5,40.3608283996582,0,
 176888,0.13037109375,-0.017578125,-1.021240234375,-2.3475611209869385,0.3048780560493469,0.21341463923454285,-5.25,-4.650000095367432,-17.25,40.50459671020508,0,
 176908,0.134033203125,-0.018798828125,-1.022705078125,-2.2560975551605225,1.25,-0.12195122241973877,-6.0,-2.700000047683716,-19.049999237060547,40.552520751953125,0,
 176918,0.12548828125,-0.021484375,-1.01708984375,-2.2865853309631348,1.5243902206420898,-0.030487805604934692,-6.0,-2.700000047683716,-19.049999237060547,40.552520751953125,0,
 176928,0.125732421875,-0.021484375,-1.017578125,-2.0426828861236572,1.1890244483947754,-0.09146341681480408,-5.400000095367432,-4.050000190734863,-18.149999618530273,40.552520751953125,0,
 176938,0.13232421875,-0.02490234375,-1.015869140625,-2.317073106765747,1.585365891456604,0.15243902802467346,-5.400000095367432,-3.75,-17.700000762939453,40.16913604736328,0,
 176948,0.1279296875,-0.02197265625,-1.018798828125,-2.2865853309631348,1.4634146690368652,0.3353658616542816,-4.349999904632568,-4.050000190734863,-19.200000762939453,40.50459671020508,0,
 176958,0.135498046875,-0.0302734375,-1.020751953125,-2.1341464519500732,1.432926893234253,0.21341463923454285,-4.5,-4.650000095367432,-18.0,40.60044479370117,0,
 176968,0.13427734375,-0.024169921875,-1.005859375,-2.378048896789551,1.0365853309631348,0.0,-4.5,-4.650000095367432,-18.299999237060547,40.552520751953125,0,
 176978,0.13232421875,-0.023681640625,-1.007568359375,-2.5609755516052246,0.6707317233085632,0.24390244483947754,-3.9000000953674316,-4.5,-18.149999618530273,40.6962890625,0,
 177048,0.133544921875,-0.026611328125,-1.017333984375,-2.317073106765747,1.432926893234253,0.09146341681480408,-5.25,-3.450000047683716,-18.299999237060547,40.3608283996582,0,
 177078,0.135498046875,-0.019775390625,-1.022705078125,-2.5304877758026123,1.402438998222351,0.3658536672592163,-5.400000095367432,-2.8499999046325684,-17.700000762939453,40.40875244140625,0,
 177158,0.140380859375,-0.03125,-1.0126953125,-2.1341464519500732,1.7987805604934692,0.3658536672592163,-7.199999809265137,-4.349999904632568,-18.0,40.40875244140625,0,
 177168,0.13525390625,-0.030517578125,-1.010498046875,-2.317073106765747,1.5548781156539917,0.396341472864151,-6.75,-3.450000047683716,-19.799999237060547,40.50459671020508,0,
 177178,0.13134765625,-0.028076171875,-1.018798828125,-2.77439022064209,1.25,0.6707317233085632,-6.599999904632568,-3.75,-19.200000762939453,40.40875244140625,0,
 177188,0.16015625,-0.03564453125,-1.02392578125,-3.628048896789551,1.8597561120986938,0.8841463327407837,-5.849999904632568,-5.699999809265137,-18.899999618530273,40.79213333129883,0,
 177198,0.1201171875,-0.04052734375,-1.015869140625,-4.115853786468506,1.9817073345184326,1.432926893234253,-5.849999904632568,-4.050000190734863,-18.450000762939453,40.60044479370117,0,
 177209,0.13818359375,-0.021484375,-1.014404296875,-4.420732021331787,2.0731706619262695,2.0426828861236572,-3.9000000953674316,-4.949999809265137,-18.149999618530273,40.552520751953125,0,
 177219,0.149658203125,-0.020751953125,-0.9951171875,-4.939024448394775,2.195122003555298,1.920731782913208,-6.0,-4.650000095367432,-17.549999237060547,40.60044479370117,0,
 177229,0.157958984375,-0.009033203125,-0.98291015625,-4.756097793579102,0.8231707215309143,2.1646342277526855,-5.099999904632568,-5.25,-17.399999618530273,40.21706008911133,0,
 177259,0.132568359375,-0.011474609375,-1.027587890625,-4.29878044128418,-0.4573170840740204,3.5365853309631348,-6.599999904632568,-4.949999809265137,-17.399999618530273,40.50459671020508,0,
 177279,0.126708984375,0.009521484375,-1.016357421875,-2.6219513416290283,4.969512462615967,2.5,-5.400000095367432,-3.299999952316284,-16.649999618530273,40.74421310424805,0,
 177289,0.1240234375,0.04248046875,-1.00634765625,-3.2926828861236572,4.817073345184326,0.6707317233085632,-5.400000095367432,-3.299999952316284,-16.649999618530273,40.6962890625,0,
 177299,0.17333984375,-0.0419921875,-0.99365234375,-4.756097793579102,3.170731782913208,-0.9756097793579102,-4.650000095367432,-3.299999952316284,-18.450000762939453,40.40875244140625,0,
 177309,0.1669921875,0.005126953125,-0.987060546875,-6.189024448394775,1.5243902206420898,-2.896341562271118,-4.650000095367432,-3.299999952316284,-18.450000762939453,40.60044479370117,0,
 177319,0.225830078125,-0.11279296875,-1.08740234375,-8.231707572937012,-2.195122003555298,-1.7987805604934692,-6.0,-3.1500000953674316,-19.049999237060547,40.3608283996582,0,
 177329,0.2109375,0.0029296875,-0.932373046875,-7.5,-10.731707572937012,-2.7439024448394775,-6.0,-3.1500000953674316,-19.049999237060547,40.74421310424805,0,
 177339,0.1953125,-0.01123046875,-0.986328125,-7.682927131652832,-16.310976028442383,-2.2560975551605225,-6.449999809265137,-5.400000095367432,-19.049999237060547,40.60044479370117,0,
 177349,0.2021484375,-0.0341796875,-0.964599609375,-7.743902683258057,-26.371952056884766,-2.77439022064209,-6.449999809265137,-2.25,-18.299999237060547,40.60044479370117,0,
 177359,0.227294921875,-0.050048828125,-0.92333984375,-7.317073345184326,-41.34146499633789,-3.445122003555298,-6.449999809265137,-5.099999904632568,-18.299999237060547,40.50459671020508,0,
 177479,0.096923828125,-0.15185546875,-1.110107421875,-35.4878044128418,-111.73780822753906,-117.3780517578125,-2.0999999046325684,-4.949999809265137,-21.149999618530273,40.74421310424805,0,
 177489,0.076416015625,-0.179931640625,-1.101806640625,-40.914634704589844,-106.92073059082031,-133.1707305908203,-3.1500000953674316,-2.0999999046325684,-20.700000762939453,40.552520751953125,0,
 177499,0.0927734375,-0.169189453125,-1.11962890625,-44.878047943115234,-98.93292999267578,-149.60366821289062,-3.1500000953674316,-2.0999999046325684,-20.700000762939453,40.552520751953125,0,
 177509,0.1171875,-0.14599609375,-1.12060546875,-46.79878234863281,-87.95732116699219,-165.73170471191406,-4.949999809265137,0.0,-19.799999237060547,40.74421310424805,0,
 177529,0.258544921875,-0.102783203125,-1.207275390625,-27.012195587158203,-44.63414764404297,-200.0,-3.75,0.75,-19.049999237060547,40.74421310424805,0,
 177549,0.321044921875,0.01318359375,-1.18505859375,-20.091463088989258,-9.786585807800293,-217.59146118164062,-3.5999999046325684,2.8499999046325684,-18.450000762939453,40.6962890625,0,
 177569,0.29443359375,0.20654296875,-0.941162109375,-23.90243911743164,2.5,-222.1341552734375,-3.75,6.300000190734863,-17.549999237060547,40.16913604736328,0,
 177599,0.260009765625,0.1083984375,-1.064697265625,-33.07926940917969,29.024391174316406,-222.43902587890625,-8.550000190734863,8.850000381469727,-15.149999618530273,40.40875244140625,0,
 177619,0.191162109375,-0.126708984375,-1.090576171875,-31.18902587890625,49.024391174316406,-231.4329376220703,-10.949999809265137,12.149999618530273,-14.25,40.50459671020508,0,
 177629,0.072265625,-0.3818359375,-0.935546875,-26.280488967895508,52.682926177978516,-242.19512939453125,-9.300000190734863,14.850000381469727,-12.449999809265137,40.60044479370117,0,
 177639,0.028564453125,-0.47119140625,-1.09716796875,-20.30487823486328,53.871952056884766,-255.2134246826172,-12.0,14.399999618530273,-13.949999809265137,40.40875244140625,0,
 177649,-0.0693359375,-0.571533203125,-1.139404296875,-12.865854263305664,61.524391174316406,-269.0243835449219,-13.050000190734863,15.600000381469727,-13.199999809265137,40.60044479370117,0,
 177659,-0.18994140625,-0.7236328125,-1.00537109375,-4.939024448394775,71.1280517578125,-284.2378234863281,-15.0,17.549999237060547,-10.949999809265137,40.40875244140625,0,
 177669,-0.288330078125,-0.85595703125,-0.9580078125,-2.2865853309631348,73.20121765136719,-303.75,-15.0,17.549999237060547,-10.949999809265137,40.60044479370117,0,
 177679,-0.380126953125,-0.909912109375,-0.91796875,-0.9451219439506531,71.67683410644531,-324.1768493652344,-19.649999618530273,19.200000762939453,-10.199999809265137,40.60044479370117,0,
 177689,-0.4609375,-0.865478515625,-0.950439453125,8.414634704589844,70.42683410644531,-343.506103515625,-19.649999618530273,19.200000762939453,-10.199999809265137,40.40875244140625,0,
 177699,-0.5400390625,-0.791015625,-0.93896484375,24.573171615600586,69.81707763671875,-358.8414611816406,-24.450000762939453,17.399999618530273,-8.25,40.40875244140625,0,
 177709,-0.641357421875,-0.677734375,-0.88232421875,41.463417053222656,68.96341705322266,-369.3902587890625,-24.450000762939453,17.399999618530273,-8.25,40.3608283996582,0,
 177719,-0.720947265625,-0.53173828125,-0.88330078125,54.1158561706543,64.93902587890625,-375.1524353027344,-29.850000381469727,18.75,-9.149999618530273,40.40875244140625,0,
 177729,-0.771484375,-0.313720703125,-0.775390625,59.48170852661133,62.28658676147461,-377.2256164550781,-29.850000381469727,18.75,-9.149999618530273,40.50459671020508,0,
 177739,-0.85888671875,-0.1455078125,-0.802001953125,60.09146499633789,55.853660583496094,-369.8475646972656,-34.04999923706055,18.0,-8.399999618530273,40.60044479370117,0,
 177749,-0.9599609375,0.154296875,-1.602294921875,41.585365295410156,52.103660583496094,-355.3658752441406,-34.5,18.0,-7.199999809265137,40.552520751953125,0,
 177759,-0.885986328125,0.654541015625,-1.163818359375,9.542683601379395,76.46341705322266,-328.3841552734375,-37.349998474121094,17.399999618530273,-8.550000190734863,40.3608283996582,0,
 177769,-1.002685546875,0.629150390625,-1.02783203125,13.658536911010742,80.51829528808594,-283.75,-36.75,18.299999237060547,-10.199999809265137,40.40875244140625,0,
 177779,-0.9384765625,0.064453125,-1.18701171875,25.39634132385254,77.83536529541016,-233.35366821289062,-36.75,12.449999809265137,-13.949999809265137,40.60044479370117,0,
 177789,-0.831787109375,-0.45556640625,-1.15283203125,34.78658676147461,106.89024353027344,-172.10366821289062,-41.54999923706055,16.950000762939453,-9.75,40.60044479370117,0,
 177799,-0.55419921875,-0.220703125,-1.14501953125,35.45731735229492,135.3353729248047,-143.0792694091797,-40.349998474121094,13.800000190734863,-10.050000190734863,40.3608283996582,0,
 177809,-0.02587890625,0.213623046875,-1.1962890625,29.817073822021484,144.2073211669922,-114.32926940917969,-40.95000076293945,15.600000381469727,-10.649999618530273,40.60044479370117,0,
