timestamp,accl_x,accl_y,accl_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,temp,emg,
 135437,0.162109375,0.0693359375,-1.072509765625,2.8353660106658936,20.731708526611328,4.237804889678955,-18.299999237060547,-39.150001525878906,-43.04999923706055,40.3608283996582,0,
 135447,0.143798828125,0.2041015625,-1.164794921875,1.432926893234253,19.05487823486328,4.0853657722473145,-16.799999237060547,-38.400001525878906,-41.54999923706055,40.3608283996582,0,
 135457,0.21728515625,0.07275390625,-1.086181640625,-1.9512195587158203,25.15243911743164,6.95121955871582,-16.950000762939453,-40.20000076293945,-42.150001525878906,40.40875244140625,0,
 135467,0.190185546875,0.01171875,-1.02587890625,-5.304878234863281,26.280488967895508,11.432927131652832,-17.25,-40.20000076293945,-41.70000076293945,40.40875244140625,0,
 135477,0.21484375,0.0712890625,-1.0927734375,-11.432927131652832,25.15243911743164,15.82317066192627,-17.25,-40.20000076293945,-41.70000076293945,40.3608283996582,0,
 135487,0.236328125,0.343994140625,-1.037353515625,-15.97560977935791,26.40243911743164,27.59146499633789,-17.100000381469727,-39.900001525878906,-42.29999923706055,40.50459671020508,0,
 135517,0.071044921875,0.792724609375,-1.002197265625,-28.963415145874023,25.030488967895508,113.65853881835938,-18.0,-40.5,-42.900001525878906,40.60044479370117,0,
 135527,-0.203369140625,0.73583984375,-1.099609375,-34.878047943115234,19.542682647705078,151.61585998535156,-19.799999237060547,-39.900001525878906,-42.0,40.552520751953125,0,
 135547,-0.691650390625,0.167724609375,-1.110595703125,-35.3658561706543,2.682926893234253,221.98171997070312,-21.75,-38.70000076293945,-42.29999923706055,40.50459671020508,0,
 135557,-0.85791015625,-0.299560546875,-1.056884765625,-36.98170852661133,-1.097561001777649,212.89634704589844,-23.549999237060547,-38.400001525878906,-41.25,40.21706008911133,0,
 135567,-0.72314453125,-0.788330078125,-1.1337890625,-54.45122146606445,-2.3475611209869385,184.54269409179688,-25.5,-37.20000076293945,-41.54999923706055,40.552520751953125,0,
 135577,-0.58251953125,-0.91748046875,-1.0830078125,-67.3780517578125,-4.207317352294922,151.64634704589844,-25.649999618530273,-38.54999923706055,-42.45000076293945,40.552520751953125,0,
 135587,-0.410400390625,-0.783447265625,-1.019775390625,-62.80487823486328,-9.969511985778809,128.1707305908203,-26.850000381469727,-37.79999923706055,-43.20000076293945,40.264984130859375,0,
 135597,-0.303955078125,-0.65185546875,-1.0849609375,-47.89634323120117,-11.615854263305664,113.75,-28.649999618530273,-37.95000076293945,-44.25,40.3608283996582,0,
 135617,-0.15283203125,-0.565185546875,-1.07177734375,-30.060976028442383,-8.90243911743164,89.51219940185547,-29.399999618530273,-39.150001525878906,-45.29999923706055,40.40875244140625,0,
 135627,-0.084228515625,-0.504638671875,-1.029052734375,-33.658538818359375,-8.62804889678955,75.06097412109375,-29.399999618530273,-38.400001525878906,-46.5,40.50459671020508,0,
 135637,-0.04248046875,-0.410888671875,-0.973876953125,-36.6158561706543,-11.280488014221191,62.74390411376953,-30.899999618530273,-39.150001525878906,-46.79999923706055,40.264984130859375,0,
 135657,-0.008056640625,-0.23876953125,-0.953369140625,-31.95121955871582,-5.70121955871582,46.463417053222656,-31.200000762939453,-37.20000076293945,-47.25,40.3608283996582,0,
 135667,-0.025146484375,-0.19287109375,-0.777587890625,-30.88414764404297,-9.237805366516113,41.158538818359375,-33.599998474121094,-38.400001525878906,-49.04999923706055,40.50459671020508,0,
 135677,0.051025390625,-0.18896484375,-0.748046875,-28.5060977935791,-19.542682647705078,38.20122146606445,-34.5,-38.54999923706055,-51.45000076293945,40.552520751953125,0,
 135687,0.13720703125,-0.17578125,-0.915283203125,-24.84756088256836,-29.878049850463867,37.19512176513672,-34.5,-38.54999923706055,-51.45000076293945,40.3608283996582,0,
 135697,0.197998046875,-0.1376953125,-0.952392578125,-19.60365867614746,-31.49390411376953,38.99390411376953,-36.599998474121094,-40.650001525878906,-51.75,40.40875244140625,0,
 135708,0.282470703125,-0.111328125,-0.833740234375,-10.365854263305664,-29.664634704589844,42.07317352294922,-36.599998474121094,-40.650001525878906,-51.75,40.50459671020508,0,
 135718,0.31884765625,-0.09375,-0.99267578125,-2.9268293380737305,-33.44512176513672,44.1158561706543,-37.04999923706055,-41.849998474121094,-51.0,40.6962890625,0,
 135728,0.35595703125,-0.03076171875,-1.126953125,1.5548781156539917,-29.54268455505371,46.25,-37.04999923706055,-41.849998474121094,-51.0,40.3608283996582,0,
 135738,0.362548828125,0.0263671875,-1.265380859375,6.707317352294922,-20.914634704589844,49.664634704589844,-38.25,-42.150001525878906,-52.650001525878906,40.40875244140625,0,
 135748,0.318359375,0.092529296875,-1.0966796875,8.963415145874023,-8.079268455505371,52.59146499633789,-38.25,-42.150001525878906,-52.650001525878906,40.40875244140625,0,
 135758,0.287353515625,0.2001953125,-0.771484375,5.579268455505371,1.097561001777649,57.13414764404297,-42.29999923706055,-41.849998474121094,-52.650001525878906,40.3608283996582,0,
 135768,0.2138671875,0.2880859375,-0.939208984375,-3.2317073345184326,-5.487804889678955,65.18292999267578,-43.5,-43.04999923706055,-54.29999923706055,40.40875244140625,0,
 135778,0.188232421875,0.378173828125,-0.906494140625,-12.682927131652832,-5.70121955871582,75.54878234863281,-43.5,-43.04999923706055,-54.29999923706055,40.6962890625,0,
 135798,0.114013671875,0.344482421875,-0.8662109375,-35.09146499633789,-11.189024925231934,106.67683410644531,-45.0,-45.150001525878906,-57.75,40.40875244140625,0,
 135808,0.20458984375,0.13720703125,-0.98974609375,-42.59146499633789,-5.396341800689697,120.88414764404297,-50.400001525878906,-42.29999923706055,-54.29999923706055,40.3608283996582,0,
 135818,0.439208984375,-0.04296875,-1.179931640625,-44.32926940917969,10.579268455505371,116.58536529541016,-50.400001525878906,-42.29999923706055,-54.29999923706055,40.40875244140625,0,
 135828,0.671630859375,-0.11669921875,-1.270263671875,-37.34756088256836,27.28658676147461,109.45122528076172,-51.75,-40.5,-56.54999923706055,40.16913604736328,0,
 135838,0.775146484375,-0.242431640625,-0.85009765625,-26.43292808532715,27.68292808532715,102.40853881835938,-51.75,-40.5,-58.650001525878906,40.40875244140625,0,
 135858,0.893798828125,-0.316650390625,-1.047119140625,-15.762195587158203,51.310977935791016,86.34146881103516,-53.849998474121094,-41.099998474121094,-58.5,40.50459671020508,0,
 135868,0.887451171875,-0.2744140625,-0.893310546875,-16.067073822021484,56.158538818359375,80.64024353027344,-55.650001525878906,-40.349998474121094,-57.29999923706055,40.40875244140625,0,
 135878,0.916259765625,-0.07373046875,-0.93310546875,-14.359756469726562,67.1036605834961,83.20121765136719,-55.20000076293945,-39.75,-59.70000076293945,40.07329177856445,0,
 135888,1.0517578125,0.124755859375,-0.857666015625,-20.213415145874023,59.32926940917969,71.73780822753906,-55.20000076293945,-39.75,-59.70000076293945,40.552520751953125,0,
 135898,0.47021484375,-0.50634765625,-0.46337890625,-24.93902587890625,25.518293380737305,38.506099700927734,-54.900001525878906,-42.29999923706055,-63.0,40.552520751953125,0,
 135908,0.14599609375,0.683349609375,-1.25439453125,0.6097561120986938,-13.506097793579102,4.329268455505371,-54.900001525878906,-42.29999923706055,-63.0,40.552520751953125,0,
 135918,0.045654296875,-0.087646484375,-1.058349609375,20.670732498168945,-8.75,1.8292683362960815,-55.5,-36.900001525878906,-60.45000076293945,40.40875244140625,0,
 135928,0.25048828125,-0.208740234375,-1.0517578125,17.774391174316406,6.189024448394775,-1.8902438879013062,-55.5,-36.900001525878906,-60.45000076293945,40.21706008911133,0,
 135938,0.37646484375,0.167724609375,-0.855224609375,9.17682933807373,1.5243902206420898,-1.097561001777649,-55.20000076293945,-39.0,-61.650001525878906,40.552520751953125,0,
 135958,0.18310546875,0.07861328125,-1.05322265625,11.189024925231934,-16.890243530273438,-2.4695122241973877,-55.20000076293945,-40.20000076293945,-60.900001525878906,40.60044479370117,0,
 135968,0.194580078125,-0.021240234375,-1.073974609375,10.792683601379395,-15.82317066192627,-3.1097562313079834,-57.29999923706055,-38.400001525878906,-60.75,40.74421310424805,0,
 135978,0.2421875,-0.02197265625,-1.001220703125,9.29878044128418,-15.487805366516113,-1.9512195587158203,-56.400001525878906,-39.900001525878906,-59.54999923706055,40.3608283996582,0,
 135988,0.0849609375,-0.063720703125,-1.005615234375,8.231707572937012,-16.768293380737305,0.060975611209869385,-56.400001525878906,-39.599998474121094,-60.75,40.50459671020508,0,
 135998,0.057861328125,-0.0498046875,-1.03759765625,5.884146690368652,-12.256097793579102,2.0731706619262695,-54.0,-40.5,-61.650001525878906,40.40875244140625,0,
 136008,0.150634765625,-0.010498046875,-1.0625,2.682926893234253,-7.012195110321045,2.682926893234253,-56.849998474121094,-39.150001525878906,-61.04999923706055,40.60044479370117,0,
 136018,0.23828125,-0.005859375,-0.923828125,1.432926893234253,-1.920731782913208,2.0731706619262695,-54.29999923706055,-39.0,-59.70000076293945,40.40875244140625,0,
 136028,0.220703125,-0.009033203125,-0.979248046875,2.682926893234253,-6.615853786468506,2.317073106765747,-57.29999923706055,-39.599998474121094,-60.75,40.40875244140625,0,
 136038,0.1953125,-0.00244140625,-1.0107421875,3.8109757900238037,-8.90243911743164,3.5365853309631348,-58.04999923706055,-37.95000076293945,-59.54999923706055,40.60044479370117,0,
 136048,0.190673828125,0.044921875,-1.039794921875,4.695122241973877,-8.780488014221191,3.567073345184326,-57.29999923706055,-38.70000076293945,-61.04999923706055,40.40875244140625,0,
 136068,0.18701171875,-0.0126953125,-1.022705078125,3.75,-3.5975611209869385,0.8841463327407837,-56.849998474121094,-38.70000076293945,-59.25,40.21706008911133,0,
 136088,0.17431640625,-0.013427734375,-1.0400390625,2.1646342277526855,-2.1646342277526855,-0.21341463923454285,-56.849998474121094,-39.150001525878906,-59.25,40.3608283996582,0,
 136098,0.175048828125,-0.0166015625,-1.040771484375,1.6158536672592163,-0.6097561120986938,-0.4268292784690857,-56.849998474121094,-39.150001525878906,-59.25,40.50459671020508,0,
 136108,0.19384765625,-0.013671875,-1.014892578125,1.4634146690368652,-0.5792682766914368,-0.3658536672592163,-55.95000076293945,-39.75,-58.650001525878906,40.40875244140625,0,
 136118,0.20703125,-0.0185546875,-0.99169921875,-0.9451219439506531,-2.6219513416290283,-0.18292683362960815,-55.95000076293945,-39.75,-58.650001525878906,40.552520751953125,0,
 136128,0.20458984375,-0.061279296875,-0.98193359375,-2.9268293380737305,-5.640244007110596,0.0,-55.349998474121094,-39.900001525878906,-58.5,40.552520751953125,0,
 136148,0.1875,-0.030029296875,-1.02099609375,-4.603658676147461,-7.408536911010742,0.7012194991111755,-56.849998474121094,-38.70000076293945,-60.29999923706055,40.50459671020508,0,
 136158,0.174560546875,-0.00927734375,-1.02685546875,-4.1768293380737305,-6.95121955871582,0.7317073345184326,-56.849998474121094,-38.70000076293945,-60.29999923706055,40.264984130859375,0,
 136168,0.177490234375,-0.012451171875,-1.017578125,-4.603658676147461,-5.670732021331787,0.5792682766914368,-57.75,-38.54999923706055,-57.900001525878906,40.21706008911133,0,
 136178,0.179443359375,-0.009033203125,-1.017822265625,-4.512195110321045,-4.908536911010742,0.792682945728302,-55.650001525878906,-38.400001525878906,-59.54999923706055,40.552520751953125,0,
 136188,0.17822265625,-0.008544921875,-1.01220703125,-4.512195110321045,-4.29878044128418,0.6402438879013062,-55.95000076293945,-39.29999923706055,-59.400001525878906,40.60044479370117,0,
 136198,0.177001953125,0.00244140625,-1.013427734375,-4.2682929039001465,-4.359755992889404,0.6402438879013062,-56.400001525878906,-41.849998474121094,-58.79999923706055,40.40875244140625,0,
 136208,0.18603515625,-0.0087890625,-0.991455078125,-3.6890244483947754,-3.5365853309631348,0.3353658616542816,-56.400001525878906,-39.599998474121094,-58.04999923706055,40.50459671020508,0,
 136218,0.200927734375,-0.008544921875,-0.99365234375,-2.6524391174316406,-4.908536911010742,0.396341472864151,-55.5,-39.29999923706055,-58.95000076293945,40.40875244140625,0,
 136228,0.172119140625,0.003662109375,-1.0185546875,-1.737804889678955,-6.310975551605225,0.7621951103210449,-56.099998474121094,-39.599998474121094,-60.29999923706055,40.264984130859375,0,
 136238,0.16748046875,-0.003173828125,-1.035400390625,-1.1280487775802612,-5.457317352294922,0.792682945728302,-56.849998474121094,-39.900001525878906,-59.25,40.60044479370117,0,
 136248,0.165771484375,0.0068359375,-1.039306640625,-1.0365853309631348,-3.658536672592163,0.27439025044441223,-57.0,-39.29999923706055,-59.70000076293945,40.552520751953125,0,
 136258,0.165283203125,-0.006103515625,-1.01220703125,-0.4573170840740204,-1.8597561120986938,0.15243902802467346,-57.0,-40.20000076293945,-59.400001525878906,40.60044479370117,0,
 136268,0.181396484375,-0.01416015625,-1.00048828125,-0.6707317233085632,-1.0060975551605225,0.030487805604934692,-57.45000076293945,-39.29999923706055,-58.20000076293945,40.16913604736328,0,
 136278,0.181884765625,-0.018798828125,-1.00341796875,-1.6768293380737305,-1.8292683362960815,-0.3658536672592163,-56.400001525878906,-39.900001525878906,-58.5,40.3608283996582,0,
 136288,0.181396484375,-0.0263671875,-1.014892578125,-2.195122003555298,-2.77439022064209,-0.27439025044441223,-56.400001525878906,-39.900001525878906,-58.5,40.50459671020508,0,
 136298,0.182373046875,-0.019287109375,-1.010498046875,-2.77439022064209,-2.7134146690368652,0.12195122241973877,-56.849998474121094,-38.400001525878906,-60.0,40.74421310424805,0,
 136358,0.166015625,-0.01513671875,-1.0283203125,-3.1402440071105957,-2.77439022064209,0.27439025044441223,-56.099998474121094,-39.150001525878906,-58.79999923706055,40.3608283996582,0,
 136388,0.16796875,-0.0029296875,-1.021728515625,-2.012195110321045,-1.920731782913208,-0.12195122241973877,-56.099998474121094,-41.54999923706055,-60.75,40.552520751953125,0,
 136418,0.167724609375,-0.00927734375,-1.019287109375,-2.378048896789551,-0.7621951103210449,0.18292683362960815,-56.099998474121094,-38.70000076293945,-58.5,40.50459671020508,0,
 136428,0.17041015625,-0.0205078125,-1.015380859375,-3.0182926654815674,-0.4573170840740204,0.18292683362960815,-56.400001525878906,-40.349998474121094,-59.54999923706055,40.552520751953125,0,
 136438,0.17578125,-0.013916015625,-0.99853515625,-3.1402440071105957,-0.5487805008888245,0.0,-57.45000076293945,-40.20000076293945,-58.650001525878906,40.60044479370117,0,
 136448,0.1787109375,-0.0068359375,-1.0048828125,-3.079268455505371,-0.6402438879013062,0.396341472864151,-55.95000076293945,-40.20000076293945,-58.95000076293945,40.6962890625,0,
 136468,0.167724609375,-0.0126953125,-1.011962890625,-3.2317073345184326,-1.2195122241973877,0.4878048896789551,-56.70000076293945,-39.75,-57.900001525878906,40.264984130859375,0,
 136478,0.1748046875,-0.008056640625,-1.015380859375,-3.6890244483947754,-0.8841463327407837,0.3353658616542816,-56.70000076293945,-39.75,-57.900001525878906,40.552520751953125,0,
 136499,0.173095703125,0.0029296875,-1.011962890625,-3.2317073345184326,-0.9451219439506531,0.09146341681480408,-55.20000076293945,-38.54999923706055,-58.95000076293945,40.40875244140625,0,
 136509,0.158935546875,-0.00634765625,-1.016357421875,-2.5304877758026123,-0.6402438879013062,0.12195122241973877,-52.650001525878906,-42.29999923706055,-62.25,40.16913604736328,0,
 136519,0.18017578125,-0.00537109375,-0.997314453125,-2.4390244483947754,0.24390244483947754,-0.060975611209869385,-52.650001525878906,-42.29999923706055,-62.25,40.40875244140625,0,
 136529,0.1748046875,-0.010498046875,-1.0185546875,-2.22560977935791,-0.060975611209869385,0.0,-57.599998474121094,-38.400001525878906,-58.79999923706055,40.21706008911133,0,
 136539,0.159912109375,-0.00537109375,-1.025390625,-1.8292683362960815,0.12195122241973877,0.18292683362960815,-57.599998474121094,-38.400001525878906,-58.79999923706055,40.40875244140625,0,
 136549,0.170654296875,-0.008544921875,-1.01806640625,-1.7073171138763428,1.25,-0.15243902802467346,-56.849998474121094,-39.900001525878906,-58.04999923706055,40.74421310424805,0,
 136559,0.177490234375,-0.0107421875,-1.016357421875,-1.5548781156539917,1.9512195587158203,0.15243902802467346,-56.25,-39.29999923706055,-58.95000076293945,40.40875244140625,0,
 136569,0.17236328125,-0.017333984375,-1.0126953125,-1.3414634466171265,1.920731782913208,-0.060975611209869385,-57.599998474121094,-39.150001525878906,-59.25,40.6962890625,0,
 136579,0.181640625,-0.00830078125,-0.99853515625,-1.8902438879013062,1.6158536672592163,0.3353658616542816,-56.099998474121094,-38.70000076293945,-58.5,40.50459671020508,0,
 136589,0.18212890625,-0.022216796875,-1.007080078125,-2.4390244483947754,1.3109756708145142,0.24390244483947754,-56.25,-40.20000076293945,-59.70000076293945,40.50459671020508,0,
 136599,0.178955078125,0.003662109375,-1.00146484375,-2.591463565826416,0.9451219439506531,0.3048780560493469,-56.25,-40.5,-58.650001525878906,40.16913604736328,0,
 136609,0.175048828125,-0.018798828125,-1.005615234375,-3.1097562313079834,0.3658536672592163,0.060975611209869385,-55.5,-38.099998474121094,-59.70000076293945,40.74421310424805,0,
 136619,0.1865234375,-0.01171875,-1.001708984375,-3.2317073345184326,-1.0060975551605225,0.24390244483947754,-57.29999923706055,-37.5,-58.79999923706055,40.6962890625,0,
 136629,0.18017578125,-0.01220703125,-1.0146484375,-3.6890244483947754,-1.097561001777649,0.24390244483947754,-55.349998474121094,-38.400001525878906,-59.25,40.40875244140625,0,
 136639,0.171875,-0.0107421875,-1.0087890625,-3.47560977935791,-1.432926893234253,0.27439025044441223,-56.099998474121094,-40.349998474121094,-58.5,40.40875244140625,0,
 136649,0.181884765625,-0.0107421875,-1.003662109375,-3.4146342277526855,-1.7987805604934692,0.4878048896789551,-55.95000076293945,-38.099998474121094,-58.20000076293945,40.21706008911133,0,
 136669,0.17626953125,-0.0244140625,-1.019287109375,-2.9573171138763428,-1.0670732259750366,0.4878048896789551,-57.599998474121094,-38.70000076293945,-59.54999923706055,40.552520751953125,0,
 136679,0.171142578125,-0.007080078125,-1.015869140625,-3.079268455505371,-0.7012194991111755,0.5792682766914368,-55.650001525878906,-39.900001525878906,-59.25,40.40875244140625,0,
 136689,0.167724609375,0.0009765625,-1.007080078125,-3.079268455505371,-0.4878048896789551,0.5182926654815674,-55.650001525878906,-39.900001525878906,-59.25,40.3608283996582,0,
 136699,0.1845703125,-0.009033203125,-1.01416015625,-2.9573171138763428,-0.3048780560493469,0.3658536672592163,-57.45000076293945,-41.25,-58.20000076293945,40.3608283996582,0,
 136709,0.173583984375,-0.0068359375,-1.00537109375,-2.8353660106658936,-0.8536585569381714,0.3353658616542816,-57.45000076293945,-41.25,-58.20000076293945,40.3608283996582,0,
 136719,0.177734375,0.000244140625,-1.010498046875,-2.9573171138763428,-0.6707317233085632,0.18292683362960815,-56.099998474121094,-39.900001525878906,-57.75,40.50459671020508,0,
 136739,0.185546875,-0.005615234375,-1.00732421875,-2.7134146690368652,-1.737804889678955,0.060975611209869385,-57.45000076293945,-38.54999923706055,-59.70000076293945,40.50459671020508,0,
 136749,0.1748046875,-0.006103515625,-1.01708984375,-2.6219513416290283,-2.2560975551605225,0.4268292784690857,-57.45000076293945,-38.54999923706055,-59.70000076293945,40.16913604736328,0,
 136769,0.175048828125,-0.00537109375,-1.013916015625,-2.8353660106658936,-2.804877996444702,0.7317073345184326,-56.849998474121094,-39.150001525878906,-60.0,40.40875244140625,0,
 136779,0.167724609375,-0.01220703125,-1.004150390625,-3.6890244483947754,-2.408536672592163,1.25,-56.099998474121094,-39.900001525878906,-58.04999923706055,40.264984130859375,0,
 136789,0.171875,-0.009765625,-1.017822265625,-3.079268455505371,-1.8292683362960815,0.7012194991111755,-56.70000076293945,-39.29999923706055,-60.900001525878906,40.3608283996582,0,
 136799,0.17626953125,-0.00244140625,-1.017822265625,-3.2926828861236572,-1.2804877758026123,0.5487805008888245,-56.70000076293945,-39.75,-57.900001525878906,40.21706008911133,0,
 136809,0.168212890625,-0.010009765625,-1.0078125,-3.079268455505371,-1.5243902206420898,0.7621951103210449,-55.349998474121094,-38.70000076293945,-60.75,40.3608283996582,0,
 136819,0.1650390625,-0.001220703125,-1.017822265625,-2.77439022064209,-1.2195122241973877,0.4268292784690857,-58.349998474121094,-38.70000076293945,-59.25,40.50459671020508,0,
 136829,0.1796875,0.005859375,-1.0146484375,-2.865853786468506,-0.18292683362960815,0.0,-57.45000076293945,-40.20000076293945,-58.650001525878906,40.40875244140625,0,
 136839,0.174560546875,0.0009765625,-1.0087890625,-2.2865853309631348,-0.9146341681480408,0.060975611209869385,-55.95000076293945,-39.29999923706055,-58.95000076293945,40.40875244140625,0,
 136849,0.17431640625,0.0029296875,-1.010986328125,-3.2012195587158203,-1.737804889678955,-0.21341463923454285,-57.599998474121094,-39.150001525878906,-58.79999923706055,40.264984130859375,0,
 136859,0.198486328125,-0.037353515625,-0.98486328125,-3.5365853309631348,-4.481707572937012,0.396341472864151,-57.0,-39.29999923706055,-59.400001525878906,40.552520751953125,0,
 136879,0.165283203125,-0.00927734375,-1.02685546875,-3.4146342277526855,-6.219512462615967,0.6097561120986938,-57.599998474121094,-39.150001525878906,-61.04999923706055,40.552520751953125,0,
 136889,0.151611328125,-0.005859375,-1.006103515625,-3.3841464519500732,-5.640244007110596,0.7621951103210449,-57.45000076293945,-39.75,-57.900001525878906,40.3608283996582,0,
 136899,0.156982421875,-0.026123046875,-1.027099609375,-3.5365853309631348,-4.1768293380737305,1.25,-57.45000076293945,-39.75,-57.900001525878906,40.40875244140625,0,
 136909,0.1455078125,0.000732421875,-1.05029296875,-3.5975611209869385,-2.682926893234253,1.1280487775802612,-55.650001525878906,-39.599998474121094,-60.75,40.50459671020508,0,
 136919,0.160888671875,0.007568359375,-1.007080078125,-2.9268293380737305,-2.195122003555298,1.0060975551605225,-55.650001525878906,-39.599998474121094,-60.75,40.264984130859375,0,
 136929,0.165771484375,0.004638671875,-1.0107421875,-3.0182926654815674,-2.0731706619262695,0.792682945728302,-58.04999923706055,-38.70000076293945,-58.04999923706055,40.6962890625,0,
 136949,0.169677734375,0.007080078125,-1.0107421875,-3.0182926654815674,-1.402438998222351,0.21341463923454285,-57.45000076293945,-39.29999923706055,-58.650001525878906,40.552520751953125,0,
 136959,0.164306640625,-0.0048828125,-1.008056640625,-3.0182926654815674,-1.1890244483947754,0.4878048896789551,-57.29999923706055,-38.70000076293945,-58.5,40.552520751953125,0,
 136969,0.168212890625,-0.001220703125,-1.016357421875,-3.0182926654815674,-0.9451219439506531,0.3353658616542816,-58.20000076293945,-38.54999923706055,-58.20000076293945,40.3608283996582,0,
 136979,0.164794921875,0.000244140625,-1.0078125,-2.987804889678955,-0.5792682766914368,0.3353658616542816,-56.099998474121094,-38.400001525878906,-61.5,40.40875244140625,0,
 136989,0.1630859375,-0.00537109375,-1.02099609375,-3.170731782913208,0.3353658616542816,0.15243902802467346,-55.650001525878906,-38.400001525878906,-58.5,40.40875244140625,0,
 136999,0.158935546875,0.006591796875,-1.017333984375,-3.2012195587158203,0.9451219439506531,0.3658536672592163,-55.349998474121094,-38.400001525878906,-60.0,40.50459671020508,0,
 137019,0.15673828125,-0.003662109375,-1.032470703125,-2.5609755516052246,4.0853657722473145,-0.09146341681480408,-55.5,-43.349998474121094,-62.400001525878906,40.50459671020508,0,
 137119,0.201416015625,-0.02001953125,-1.0078125,-7.469512462615967,-8.75,0.5792682766914368,-54.900001525878906,-37.95000076293945,-60.75,40.3608283996582,0,
 137129,0.21142578125,-0.004150390625,-0.952880859375,-9.84756088256836,-9.390244483947754,1.25,-54.900001525878906,-37.95000076293945,-60.75,40.21706008911133,0,
 137139,0.203369140625,-0.02197265625,-0.999267578125,-12.713415145874023,-13.140244483947754,0.792682945728302,-56.70000076293945,-39.0,-60.45000076293945,40.60044479370117,0,
 137149,0.228271484375,0.0400390625,-0.97900390625,-13.140244483947754,-18.140243530273438,2.865853786468506,-55.349998474121094,-39.150001525878906,-60.0,40.60044479370117,0,
 137159,0.240478515625,0.025634765625,-0.930908203125,-13.993903160095215,-24.878049850463867,5.3353657722473145,-58.04999923706055,-39.150001525878906,-60.0,40.40875244140625,0,
 137169,0.21826171875,0.06982421875,-0.929931640625,-14.359756469726562,-30.975610733032227,9.146341323852539,-57.45000076293945,-39.29999923706055,-58.95000076293945,40.40875244140625,0,
 137179,0.213623046875,0.143310546875,-0.940185546875,-13.780488014221191,-38.99390411376953,14.84756088256836,-56.849998474121094,-37.5,-59.25,40.16913604736328,0,
 137189,0.265380859375,-0.076416015625,-1.011962890625,-15.27439022064209,-55.42683029174805,14.84756088256836,-57.599998474121094,-38.70000076293945,-61.04999923706055,40.552520751953125,0,
 137199,0.270751953125,-0.01171875,-0.974853515625,-19.969512939453125,-69.35975646972656,13.414634704589844,-58.20000076293945,-38.54999923706055,-60.45000076293945,40.6962890625,0,
 137209,0.241455078125,0.049072265625,-1.036376953125,-24.359756469726562,-88.10975646972656,15.030488014221191,-59.400001525878906,-37.79999923706055,-59.400001525878906,40.21706008911133,0,
 137219,0.24462890625,0.024169921875,-0.97607421875,-28.170732498168945,-108.87195587158203,21.40243911743164,-58.5,-38.54999923706055,-56.70000076293945,40.50459671020508,0,
 137229,0.173583984375,-0.0908203125,-0.94482421875,-31.463415145874023,-136.73780822753906,27.774391174316406,-60.29999923706055,-38.400001525878906,-57.75,40.3608283996582,0,
 137239,0.072265625,-0.185302734375,-1.04638671875,-35.213417053222656,-169.4512176513672,28.719512939453125,-59.54999923706055,-38.70000076293945,-58.79999923706055,40.40875244140625,0,
 137249,0.0146484375,-0.310546875,-1.510009765625,-44.29878234863281,-200.60975646972656,22.865854263305664,-62.400001525878906,-38.099998474121094,-56.70000076293945,40.40875244140625,0,
 137259,-0.040771484375,-0.47216796875,-2.148193359375,-52.408538818359375,-222.28659057617188,11.707317352294922,-62.400001525878906,-38.099998474121094,-56.70000076293945,40.50459671020508,0,
 137269,-0.02685546875,-0.270751953125,-3.44970703125,-47.13414764404297,-210.94512939453125,0.9756097793579102,-64.5,-36.29999923706055,-53.54999923706055,40.50459671020508,0,
 137289,-0.045654296875,-0.071533203125,-2.03369140625,1.6463414430618286,-118.87195587158203,6.890244007110596,-64.6500015258789,-37.349998474121094,-49.650001525878906,40.40875244140625,0,
 137299,-0.2490234375,-0.011962890625,-1.822021484375,1.920731782913208,-140.60975646972656,16.128049850463867,-64.6500015258789,-37.349998474121094,-49.650001525878906,40.3608283996582,0,
 137310,-0.256591796875,-0.072998046875,-2.163818359375,-7.103658676147461,-170.3048858642578,26.981708526611328,-66.0,-34.04999923706055,-47.25,40.60044479370117,0,
 137320,-0.1318359375,-0.0517578125,-2.5234375,-10.670731544494629,-183.506103515625,34.84756088256836,-66.0,-34.04999923706055,-47.25,40.6962890625,0,
 137330,-0.0595703125,-0.096923828125,-2.375,-2.195122003555298,-178.01829528808594,40.975608825683594,-67.94999694824219,-34.04999923706055,-41.25,40.21706008911133,0,
 137350,-0.033447265625,-0.20166015625,-1.987060546875,-1.7682926654815674,-178.1707305908203,38.38414764404297,-68.0999984741211,-32.54999923706055,-34.95000076293945,40.21706008911133,0,
 137360,0.07958984375,-0.274658203125,-2.0498046875,2.804877996444702,-173.01829528808594,32.89634323120117,-66.9000015258789,-32.25,-33.45000076293945,40.552520751953125,0,
 137370,0.205322265625,-0.390380859375,-2.06396484375,9.817073822021484,-161.03659057617188,20.640243530273438,-65.4000015258789,-31.799999237060547,-28.649999618530273,40.025367736816406,0,
 137380,0.31396484375,-0.5029296875,-1.91064453125,16.829269409179688,-148.23170471191406,2.9573171138763428,-65.0999984741211,-29.399999618530273,-25.200000762939453,40.40875244140625,0,
 137390,0.394775390625,-0.565185546875,-1.8291015625,27.012195587158203,-131.006103515625,-18.140243530273438,-64.5,-28.799999237060547,-22.5,40.60044479370117,0,
